0.06900262326736911; -0.3436007436841548; 0.9365773683588118; 1.1301789374433437
-0.4733272588691169; 0.47128843528863623; 0.7442099950784301; 1.1936246388443388
0.5538935185798779; -0.8016461353644766; 0.22486761378731662; 1.154233597635894
-0.37658286434317484; -0.7737427505583286; 0.5094187886616688; 1.241092243375508
-0.07554900235882529; -0.9492177118624961; 0.30541460955414906; 1.0140848856867142
0.07421633894788253; 0.06566282746423245; 0.9950780512716455; 1.2155602007130122
-0.1290067255192544; 0.3533115866265943; 0.926567961633791; 1.3350104312607753
-0.042315665759753054; -0.06510784953251984; 0.9969806178459838; 1.1403996579498872
-0.687161550033416; -0.07794222733786774; 0.7223115763666571; 1.0864441272780456
-0.4216855191083227; -0.7424168275493397; 0.5205752367774698; 1.211070211287894
0.08629495609698039; 0.059574797349469216; 0.9944868144289244; 1.1887826723326318
-0.7640764197755222; -0.29693662472581034; 0.5727266936676371; 1.0687863812326563
0.05946828011231548; 0.40641282273989726; 0.9117522367250173; 1.0624264792894307
-0.7651102177865224; -0.2924084855321743; 0.5736755461299015; 1.072776527388828
-0.83630982497869; 0.15803125257338702; 0.524987618762766; 1.1788083443490585
0.05389616358605698; 0.0538036168542717; 0.9970959704883495; 1.0008491626446434
0.13178320044244654; 0.11673228914874408; 0.9843814102019806; 1.0475623571735653
0.3002012651801422; -0.04560278984287716; 0.9527851730284159; 1.0601351694463679
0.15115825148044384; -0.34761040659825393; 0.9253746204829542; 1.0755503863239553
0.009022516220934822; 0.005145009019368355; 0.9999460600868597; 1.2577050916887862
0.0048875442846318; -0.1654726744712376; 0.9862022642005045; 1.136711516400386
0.5579065251194475; -0.6339065895038305; 0.535633032040375; 1.0538409037319523
-0.7112566588566279; 0.5388013695986131; 0.4514499411349668; 1.2651592140904437
0.5567167688864675; 0.6502280695698717; 0.516981524606102; 1.0182864312010855
-0.8379168867444106; -0.055576603368231656; 0.5429608936807558; 1.260984502387289
-0.023385641335796032; -0.8917544232481488; 0.45191499244512234; 1.164256312527051
-0.4802462744951418; 0.8268840794838931; 0.2926196079035233; 1.011064623426993
-0.0028910119167089455; -0.04647861978356776; 0.9989151014741503; 1.0962526885636088
-0.3113184011603773; -0.4931624225481828; 0.8123248599454248; 1.1002956981767498
-0.11934157389185159; -0.9645733447197039; 0.23527824250716142; 1.0242643289044142
0.6015835833617922; -0.29702809073825986; 0.7415332127032271; 1.0675761493306333
0.10356324082946711; 0.1414954949513086; 0.9845068207266936; 1.1696793991072925
0.7127782315267496; -0.2899891374766476; 0.6386340836560083; 1.074868642147275
-0.10600800602691063; -0.5623047810366474; 0.8201070880571186; 1.0969982854054603
-0.09560505454251678; 0.2692768342519358; 0.9583056193517691; 1.168367787715076
-0.7558809312892444; 0.5573052301085243; 0.34359117888413426; 1.1232701327373416
0.4599924603397339; 0.31496560464489437; 0.8301828740231121; 1.0117554055611426
0.07039751867865078; 0.4938954076408239; 0.8666669000689904; 1.0735348324177665
-0.18377683880223056; 0.5871443991666118; 0.7883448027653494; 1.0021333171689983
0.03074165182045085; 0.024037767829117585; 0.999238278170499; 1.0093667169706408
0.025567308865296026; 0.2652426174870838; 0.9638426565503246; 1.2658374198954914
0.1192704350751145; 0.00030943374661616024; 0.9928617565239127; 1.1682725403080019
0.05065788940226618; 0.09173753108452289; 0.9944938429330893; 1.0482489738739702
0.6551378086225229; -0.6410234301142754; 0.3998542406400205; 1.0507669533303405
-0.6707371228463693; 0.15880115886337964; 0.7244956204004426; 1.0280965732140865
0.6037121183415789; 0.15330951943659876; 0.7823221008111957; 1.098035425952601
0.45603524486822167; 0.42088790755883265; 0.7841461756003971; 1.0773559380223496
-0.7255044037441126; 0.4582667641042872; 0.5134539249682342; 1.2093807842640762
0.050968171928762906; -0.11723235083339567; 0.9917957558733127; 1.2865792585127687
0.857403659607092; 0.17367064603740884; 0.4844558506172827; 1.1475840051396593
-0.025020049610406273; -0.021396532134896836; 0.9994579458536978; 1.089336914739046
-0.03278257879128397; 0.08917573671643562; 0.9954762631569245; 1.0388555300317062
-0.25060106209237815; 0.6593218876064406; 0.7088679398881376; 1.0694521896142992
0.18449371389927577; -0.20708048948273913; 0.9607703890145872; 1.2912579604592622
-0.18344644120647652; -0.4614399496253178; 0.8679980277042472; 1.1980402049972678
0.0561764480943006; 0.17899144134596331; 0.9822455246039061; 1.0067923815777278
0.01591545376298557; 0.16137955067977985; 0.9867640746165776; 1.3858264121654131
-0.21086509400815046; 0.43558639561606693; 0.8751002251646021; 1.3302764170047368
0.17747158841633115; -0.2919502193036217; 0.939823869006077; 1.0335518958357377
0.9171209897228039; -0.05718448659708144; 0.3944857724969218; 1.176886156073991
-0.09977406780418728; -0.0017985835486566137; 0.9950084926728133; 1.1765691306289174
-0.09513364480726251; 0.7502589114076108; 0.6542638271211029; 1.3753806634071886
0.574520255507311; -0.42485246563093876; 0.6995904934024806; 1.3654935920118039
-0.6033242255030876; 0.6884300236076984; 0.4025717097817519; 1.2662985172907275
0.07512609027673421; -0.031583891486952814; 0.9966737321502319; 1.1301968972373095
-0.26207309796704575; 0.07725291498274862; 0.9619509750754575; 1.2733820824138034
0.6247284750956008; 0.6016676040328761; 0.49770516037315043; 1.0373530542526113
-0.15110327387315867; 0.3961966535900522; 0.9056467370387072; 1.0099301196303616
0.26791377919468445; -0.8019112615670464; 0.5340042466961942; 1.0864105552946073
-0.23717006521629339; -0.37003919127990137; 0.8982323513892249; 1.1105439113263469
-0.14546045897451823; 0.1339887681226098; 0.9802490830864918; 1.170756227864666
0.8529181690090966; -0.047808261344518696; 0.5198509085510811; 1.0983184044399599
-0.0026047804123597628; -0.014985788433858326; 0.9998843139403772; 1.0230069741929344
0.5030979252608548; 0.5590292960252079; 0.6590741413405504; 1.0391831246336924
-0.33503974867385183; 0.15369538273275213; 0.9295838295362043; 1.0350593558367849
0.6776345959775347; 0.43186098702326037; 0.5952372990847085; 1.0939263079808654
0.31008891937888466; -0.9067124129538908; 0.28586266330839416; 1.3023280663416064
-0.2611595525619263; 0.053249427438819164; 0.9638258071783989; 1.2241069281985044
-0.1554034859578681; 0.03071537812562153; 0.9873734461179026; 1.332318634902324
0.12111848838490136; -0.18774019042882084; 0.9747224900806929; 1.103659146686223
0.32479004555677465; 0.6963247127935989; 0.6400338433709114; 1.4250081073569931
-0.28077550366318876; 0.8162554080798734; 0.5048685228087032; 1.0086766409367733
0.5622810471844546; -0.7982126652354762; 0.21609388014201278; 1.3078143148080241
0.2793324632969679; -0.5023262210352535; 0.8183164073931853; 1.4515036174073004
-0.4903116096459876; -0.41315892789251096; 0.767394439482768; 1.377510309997942
-0.21306334510072977; -0.46721788450415097; 0.8580859277333204; 1.0679209949699957
-0.057181481510674814; -0.2730038266384303; 0.9603120267980706; 1.1984884877103104
0.2988897414483872; -0.23473226452629045; 0.924967938064491; 1.1686544331300117
-0.0162229097498719; 0.15495484483433772; 0.9877883443641223; 1.1262120420727768
0.3213753716453784; 0.922144833440154; 0.21532946073267792; 1.3282290077075036
0.22616138739344657; 0.2510608803408476; 0.9411798240584792; 1.2549617866587612
0.22157298199990078; -0.6668780106084167; 0.7114626712728027; 1.1321528786535493
0.48273357457462596; 0.08243807193958612; 0.8718785811529537; 1.2276699978779637
0.02209944026269572; -0.07010014689950869; 0.9972951339221218; 1.0760179375368928
0.3778205077933915; 0.27280336473585215; 0.8847768012778936; 1.220788455196274
0.3631743611077334; 0.3273716262901142; 0.8723142792217466; 1.2217990593699215
0.0635593130298243; 0.6217541374395529; 0.7806292374129824; 1.3283485839595668
-0.26352049676031086; -0.2431245137025795; 0.9335134806868529; 1.0792852696989461
0.47711918607425635; 0.15473706295724238; 0.8651090819238956; 1.2190737087077392
0.37380451166481327; -0.3046501263528197; 0.8760470806824491; 1.0981251655619058
0.7217941910980774; -0.3227013001280447; 0.6122720119299443; 1.2451218520790697
-0.47081581401051825; -0.055126726529326965; 0.8805075316542009; 1.2822453650499972
0.410213136512091; -0.8618002018267028; 0.29837157164241834; 1.4492283393249656
0.9130532270215823; -0.16631533892123018; 0.372388255272627; 1.0541443333702847
0.10941662988175732; 0.2599869255723553; 0.9593929328678386; 1.094665920480607
-0.030801186452151526; 0.040380993429734814; 0.998709498444251; 1.1034728532115716
0.07019173942785058; -0.12893270430545054; 0.9891660515184374; 1.147090710952066
0.2335346092086096; 0.02174380913309228; 0.972105340519311; 1.016012916032874
-0.3419691835855328; -0.5007325226687419; 0.7951880395350787; 1.2144171230028422
-0.23052834295999655; -0.16051655542098; 0.9597349209692756; 1.148482397582171
-0.39700101273745464; -0.3602983896710681; 0.8441417335293112; 1.2139988108604869
0.7807534724554619; -0.5367040668110321; 0.3199574345397171; 1.2005259088474012
-0.29378761955216387; 0.22826317595702394; 0.9282159000469049; 1.160911274679592
0.5949612884814015; 0.2351716610134961; 0.7685800902083686; 1.0252004000849015
0.2615036820539772; -0.21513893764076583; 0.9409203270112806; 1.400977040275779
0.21882333875573148; -0.02927719750555479; 0.9753251725050549; 1.1565943583529164
0.42805417725832007; -0.8385243801241883; 0.33711494370473777; 1.436042692963686
-0.47766332185024774; 0.3529613195129552; 0.8045222544384091; 1.1508823989939965
0.10987067070556956; -0.015065635661974115; 0.9938317072526963; 1.2997923414667458
0.7442719246701988; -0.18459063593045982; 0.6418610435869327; 1.1690110133451894
-0.5174402372630471; 0.1488569270561757; 0.8426726625022042; 1.2990953934954856
-0.02761717365136622; -0.09069910021639627; 0.9954953364729774; 1.0140051114865025
-0.3921686290065299; 0.09325085493962597; 0.915154656042446; 1.1739260348971141
-0.02128368367068755; -0.4318641954686953; 0.9016874854857322; 1.0525149654059074
0.048752740457170034; 0.026821115734783903; 0.9984506988573132; 1.1354245886220902
-0.19106212250945298; 0.6212500043874715; 0.7599629579069952; 1.205491508632173
0.37070859068273; -0.7073873987461803; 0.6018124366354823; 1.1093170786205715
-0.7700621259290328; 0.20355494865509455; 0.6046236061283748; 1.360278749725613
-0.0215276545387805; -0.13385139769310092; 0.9907675627641744; 1.3313221716357144
-0.15212139364481758; -0.003020618039253897; 0.9883572013509182; 1.3404686157041514
0.7397759849234481; 0.13947988224298344; 0.658237688513827; 1.1592095868030365
0.014095134497018984; -0.001039943917459662; 0.999900117861859; 1.2683284753057675
-0.8243375386391372; 0.04738911060801565; 0.5641115976348565; 1.0310142662073398
0.8328044904164488; 0.21061384044368778; 0.5119360223267745; 1.1542407431179562
0.8635831842935056; 0.34033393314525034; 0.37201733528879216; 1.128649074833529
-0.03707785694213117; -0.8300086495366573; 0.5565167330987569; 1.2223485668926397
0.17807727403120835; -0.20888384314527586; 0.9615903621326878; 1.0938971798656882
0.28646277373024565; -0.589310383391861; 0.7554153501837991; 1.0293419757032305
0.15044203578896484; 0.2458856749084491; 0.9575528333948411; 1.3602354929673524
-0.12776933765243548; 0.5443946381623439; 0.8290412983054274; 1.1791466315763737
0.788149183188043; 0.34285084202107324; 0.5111498460974647; 1.1390235043479828
-0.033236334364429555; 0.49184896165634; 0.8700459441866251; 1.2811097778142702
-0.642234081560976; -0.35986740634254194; 0.6767797531943619; 1.054306297557839
0.04136064157955205; -0.5741164639453409; 0.8177283064410978; 1.2203304155425012
0.029302017136552293; 0.027588508815693243; 0.9991898047783793; 1.06634994443767
-0.1134733723952742; -0.9212447264272686; 0.3720644403691254; 1.0400010466712282
0.6053225110087278; -0.2745599949005515; 0.7471288154436942; 1.1158419348089537
-0.13645107357354566; -0.2983307281763674; 0.9446586056064832; 1.19747529245252
-0.13972413854329888; -0.5634783682613571; 0.8142292635430463; 1.2544160793564207
0.1390914629496218; 0.31359445969256394; 0.9393146862392086; 1.2026573062014243
-0.06924567845283033; 0.02623378526227492; 0.997254643772803; 1.05625722723051
-0.15157256695796867; 0.30279500931429437; 0.9409255758454695; 1.0908434766051496
0.13200751340055822; 0.037645069095935534; 0.9905336264754285; 1.2806122636548984
-0.02529394156845092; 0.09911179526198394; 0.9947547781035677; 1.1077119918484957
0.1811352865135265; 0.3298965594936972; 0.9264762641394999; 1.2694865261658896
0.5319584159506566; -0.6607418411436691; 0.5295662971350638; 1.0807435397387448
0.8995969221902513; 0.35072237254757577; 0.2602291201622649; 1.0521002386657117
0.48921430922328535; -0.03392137946795754; 0.8715037003169721; 1.041305771121631
-0.5295213134865988; 0.09651590794921304; 0.8427881454293042; 1.263104284397945
0.0012778025383585149; 0.007992432294682212; 0.9999672435868526; 1.1642488687083807
0.5765236620410619; 0.6056122124791457; 0.548501882588271; 1.11220670342392
-0.5177122509279247; 0.3177330167072736; 0.7943675190572919; 1.3042645630036416
0.12729589518494855; -0.10617811984773899; 0.9861652812458274; 1.0718047618870319
-0.18098104034959006; -0.03496691129659693; 0.9828647812127342; 1.1102309227109863
-0.5146601659932006; 0.37734694395976537; 0.7698923284616342; 1.0986948404714176
0.0663480312388251; 0.37068124817187015; 0.9263872575788574; 1.0330758911994176
0.06882152029509819; -0.05971452120786127; 0.9958402353295368; 1.2700589947291536
0.2387637010757448; 0.5150949202338496; 0.8232066072365408; 1.0379674238981285
0.5810431271983523; -0.16434594250271922; 0.7971068281720163; 1.1636241306825117
-0.46667202935787505; 0.7932609005827695; 0.39109380028532315; 1.0087416907919644
0.46656362167253407; -0.46604427513343283; 0.751745382790717; 1.123815324759092
0.8727860803182624; -0.08759540562544813; 0.4801786156379691; 1.0274304287339504
-0.11075865115294647; -0.4285965158916966; 0.8966814081714187; 1.050350160692348
-0.15668828086886527; 0.11832149861190182; 0.9805349588895814; 1.0604985738296402
0.6681340422852802; 0.25132519560931443; 0.7003088944112243; 1.0904320843134192
0.2761273036067177; 0.14394022213939595; 0.9502814975855022; 1.0579360545113712
0.6814421088511659; -0.5668409840148064; 0.46295566863966775; 1.088074175858367
-0.859287844727443; 0.3048115799193523; 0.410748463966372; 1.05346605985507
-0.08395802371050992; -0.2662618312071747; 0.9602373079071794; 1.0255908011430723
0.7808563150236888; 0.440635922547951; 0.44283563434748796; 1.150323690968809
-0.025687483301640952; -0.02577564421509472; 0.9993376653398613; 1.2618704314206657
-0.9441653687316544; -0.20290164532000182; 0.25958173821410363; 1.1334995728793866
0.21250437555287058; 0.3814303162648831; 0.899640374930425; 1.1286048495143945
0.029658453585409205; 0.6315472530373439; 0.7747699292770127; 1.1755296459535929
-0.12220596855465828; 0.05933270437609357; 0.9907296964566253; 1.2958992125432716
0.37495970397342376; 0.11688515743291585; 0.9196429091598787; 1.0646171827430397
-0.8113041657549933; -0.44439676583785237; 0.37986453525099123; 1.1197897397102714
-0.22395679867128215; 0.18441132745274752; 0.9569931110703077; 1.23690812515256
0.3108527828905126; -0.33284024420197383; 0.890274069716059; 1.124703524584943
-0.6259083816808562; -0.07058075822893761; 0.7766962432698384; 1.015249803847815
0.31666775663560254; -0.3782585580489813; 0.8698517087240102; 1.063217162878871
0.46995847444368755; -0.4097671256155143; 0.781811956331803; 1.0868056538190933
0.32455964661132425; 0.4630857115185891; 0.8247500588535016; 1.138192956250994
0.031879336783280116; -0.022232458626192834; 0.999244427389862; 1.022114224445904
0.3334342666595574; -0.65206838962064; 0.6809026399381546; 1.1432329050450425
0.15542404854312697; -0.17495501942647754; 0.9722315085986181; 1.232701553642714
-0.4364535658540998; 0.5491939818371168; 0.7126670015983155; 1.0055970410404227
0.022874065954855055; 0.012880022125917481; 0.9996553816874737; 1.0118058005228259
0.030043047593959257; 0.10319363994056333; 0.9942074672658038; 1.002859201709649
0.5021786303367429; -0.3687696100073159; 0.7821928138049883; 1.0953920622541125
-0.9747382301359451; -0.00642301955106733; 0.22325798424981824; 1.2086923741549758
0.005201626021757499; -0.05839840175161741; 0.9982798053449676; 1.051850355311539
-0.5307801877068116; 0.15311044116651334; 0.8335643857217735; 1.0650500308820925
-0.2525947579667887; 0.9411270773439226; 0.22466800514934374; 1.3424286063886983
0.12333500664336519; -0.31530696727695046; 0.9409410143696008; 1.0053070006744025
-0.07938540300232991; -0.15926493702356964; 0.9840389411121067; 1.1185497875092671
-0.06221201636184765; 0.0006518055597177261; 0.9980627436036802; 1.0514308178386227
-0.4051382088793195; -0.028638036660797988; 0.9138068146836461; 1.0468412713450443
-0.3440008556051851; 0.2771511057382789; 0.8971347033366561; 1.3054353621351908
0.36932951955855187; 0.6615461971177751; 0.6526502394557588; 1.1178650738785185
-0.7090521482691583; -0.12891295098081373; 0.6932723145375921; 1.1525109815997148
-0.11042071411179259; 0.12310338520469687; 0.9862316271780103; 1.0831735775361995
0.052516873164993844; -0.10530792173773808; 0.993051972281537; 1.0253524083779266
-0.9033605516042232; 0.3511170421236771; 0.24628547771972523; 1.057646138274524
0.005297368584775668; -0.006246843853205706; 0.9999664568514038; 1.0087324047810324
-0.625273474663804; 0.21706744059463134; 0.7496097705576878; 1.0943766329645277
-0.09685300732802518; 0.06976558167452947; 0.9928505721331544; 1.0560078255663168
0.6348535448957386; 0.2941853595736697; 0.714434007271368; 1.0088882909738401
-0.9897792498139931; 0.03438587555999011; 0.13840031863988617; 1.0017554920617329
0.37311736319307376; -0.22798812681674308; 0.8993357811821125; 1.1456955902175174
0.8055966102747409; -0.30764054655305245; 0.5063313101422686; 1.062313453777889
-0.47904430420013927; -0.32882363182891683; 0.8138744213723917; 1.110973060966534
-0.20987493248119285; 0.5609091568946769; 0.8008329603779538; 1.0432634944005077
-0.6136861585917943; 0.29593830851040703; 0.7319903116222551; 1.193026254778924
-0.23658434833174954; 0.9707325410499067; 0.041305930218703185; 1.0366729017341736
0.03230354294325484; 0.02288830071071257; 0.9992159960708642; 1.008495048994267
0.27216912901317913; -0.10075487468598775; 0.956959988943748; 1.0440377038325412
-0.11298682254509032; 0.04426176039974172; 0.9926101321755083; 1.006264578483514
0.13633038470992126; -0.26276874910041026; 0.955178837025324; 1.078747836279953
-0.23952858135744223; 0.4005806533469794; 0.8843987781973686; 1.0925060607082568
-0.3188706493349071; -0.4972967853330862; 0.8068565029112135; 1.2871593113092292
0.3379725285615466; -0.38300971605405143; 0.859696532123929; 1.3239889183835274
-0.3528739479977309; -0.08327079405284896; 0.931958127644318; 1.0390989747556842
0.08950055606016527; -0.43964808059798904; 0.8936997346376607; 1.1555877657418439
-0.3797584250120495; 0.3756383049389047; 0.845387131730188; 1.1093011735476073
-0.7962047845574696; 0.003978284152024202; 0.6050141438867351; 1.046760177801059
-0.020700734413535853; 0.40182983832142133; 0.9154803442069744; 1.0627537161227907
-0.15177742437929764; -0.26569747263361404; 0.9520338578458732; 1.0154142120946492
0.8429187871064888; 0.3239471020181283; 0.4295884000260975; 1.1382636428580268
0.07482437037627619; 0.4047850562905002; 0.9113453636254976; 1.0071187792124987
0.004694680664788068; -0.15156643386073354; 0.9884359241246726; 1.1279594872941967
-0.21941184125200888; -0.19241580925590643; 0.9564698637525376; 1.1420798258898182
-0.3778002722282192; -0.5247467182333931; 0.7628288379496199; 1.196783841493243
0.10798114132557068; 0.2650879102057418; 0.9581588975638538; 1.2333731521815547
-0.14281479364714106; -0.6373963522063362; 0.7571854626903378; 1.1066535020035182
0.6029744477348326; -0.6295100317505735; 0.49003972829176395; 1.0334600586552658
0.17807803640705175; -0.7532534595958962; 0.6331646220030164; 1.034295276503175
0.22475279026629805; 0.43705280927561285; 0.8709024200057135; 1.0633320089770457
0.1781824510819871; 0.054673912878926326; 0.9824773673611636; 1.0329829950432232
0.6987775392106589; 0.35123951722233643; 0.6231699224417977; 1.1251173455354222
0.255367155626186; 0.10278454619426255; 0.9613651506535021; 1.1218597233164747
0.535805658759738; 0.7429577511705647; 0.4011559248180448; 1.4249632642981096
-0.5800777659291521; 0.6901244590253288; 0.43271008369304365; 1.2421375750787425
0.05294103734106554; -0.5484701847248078; 0.8344924823107678; 1.4193865524635312
0.35134964215805914; -0.621870018272968; 0.6998793534092731; 1.0594068488265862
0.44547591318198143; -0.5105444018065766; 0.7354560656889335; 1.3254956629669499
0.009951687352267506; 0.04920065403900074; 0.9987393351425473; 1.260831398283922
0.26664028984434684; -0.5450335595012301; 0.7948845040942374; 1.0513555183755199
0.9428977111273622; -0.21789240697579612; 0.2519261902484046; 1.1622395986968086
0.5169820540958747; -0.749952574419454; 0.4126750439079683; 1.0509415610981832
-0.35801466986412767; 0.17351144591292558; 0.917452600573613; 1.3542961676824832
0.1934430840885218; 0.4170546992116046; 0.8880569526127472; 1.1137298322389468
-0.2233272561103553; -0.07799601321745274; 0.9716180106401912; 1.0460909840004535
0.48548909792398853; -0.2525858804224266; 0.8369592037896347; 1.1047239792998595
-0.21603836238114676; 0.27483733323244613; 0.936905473482437; 1.016056829124442
-0.09197090164776564; 0.3747030612838066; 0.9225719316750541; 1.1326858900520114
0.10730164184680235; -0.8304590430972424; 0.5466480910009593; 1.0212639931379326
0.1425386467163995; 0.0709466818130224; 0.9872432843691463; 1.2607962134130948
0.07732676180280874; -0.04192983700919592; 0.996123717555944; 1.2535748519880396
-0.23488751020733642; -0.09177394228481989; 0.9676804230044653; 1.15331965206647
-0.26721946144415937; 0.18267203670185428; 0.9461631394388019; 1.0970778016275957
-0.3144603226701209; -0.32646169057242; 0.8913683133558208; 1.3000412369335592
0.05083194680573438; -0.5865252156742676; 0.8083342653643929; 1.3163259012351292
-0.5599246546255787; 0.3038582714250356; 0.7708142007183156; 1.359073598134912
-0.011974370859540905; -0.6034113429488022; 0.797340181881762; 1.0544700005506376
0.23917515676544263; -0.8953290719430002; 0.375740731515645; 1.1038149306332943
0.7798582108310752; -0.42763905052111245; 0.45710612932748546; 1.1147238159212056
-0.2796482480841498; -0.05745545303845956; 0.9583818280099071; 1.1205126483299308
0.10293493061664814; -0.9046866054262235; 0.4134568248575932; 1.1674859863419988
0.0018414066557264717; 0.025902728665200957; 0.9996627720732753; 1.1344551778492333
0.15268410960669548; 0.9131707429492556; 0.3778978127683661; 1.183509960179484
-0.012429618110743546; 0.01512291694477601; 0.9998083826297429; 1.229430195624102
0.16797753853262307; 0.3144447294748464; 0.9342954878698772; 1.2086171413833484
0.03191511495592689; -0.05540906414747161; 0.9979535365174329; 1.1258453333342358
0.5768491384058186; 0.5490538161053115; 0.60480160262739; 1.3443075573139027
0.08365318665427908; -0.07216209923952231; 0.9938786524500512; 1.025080544974077
-0.020874827754470214; 0.03537237675858413; 0.9991561622332467; 1.370817555150174
0.22916755896974142; -0.7183212323553098; 0.6568841884711485; 1.0882921224803657
-0.3888806802716912; 0.36781113635377327; 0.8446814692448111; 1.0115694221098983
0.022342706008426444; -0.687561376262634; 0.725782444924134; 1.0225874851042553
0.22432585766369917; 0.2743127030514051; 0.9351098601384104; 1.0831185400022743
-0.3045508338095725; -0.027367738504787832; 0.95210282875067; 1.1318908565868888
0.11388157892601973; -0.427005235323572; 0.8970493381010755; 1.047997679204203
0.4536058810633818; 0.4754775066584473; 0.7537657761709398; 1.008917819645154
-0.5934520181882377; 0.2908288175566156; 0.7504887081008802; 1.0483065772198794
0.4280678949566934; 0.47283081443703473; 0.7701875734041389; 1.1846436559195297
0.3128928714516018; -0.4311364503932929; 0.8462974726046646; 1.3781879487458897
-0.0008419125479595836; -0.02257082975552745; 0.9997448918736261; 1.020604620787715
0.15875635504236527; -0.1333660317282609; 0.9782688389776704; 1.0835112294516787
-0.05768337746697393; -0.004910940115777781; 0.9983228488976809; 1.1168372550545373
-0.026997119766475723; -0.04379209249892201; 0.9986758273628538; 1.0942679735817469
-0.5443531344041463; -0.0390464572267303; 0.8379469191079006; 1.0873023699843511
0.12853831478431368; 0.08458251181626396; 0.9880909372761498; 1.206340557988623
-0.1465075383911941; 0.6502790135218851; 0.7454346019387327; 1.1132289917355276
0.45686695439450203; -0.1903017654455921; 0.8689406332141355; 1.0186614235880014
0.13699430845004495; 0.023939571134808175; 0.9902825134203752; 1.2031988586702382
0.9436823816849196; -0.3087652014406626; 0.11885963518699084; 1.2010905172153898
0.3141403867483028; -0.020713421397906866; 0.9491505526456904; 1.1066099644454461
0.28884994800221236; -0.21517066784175934; 0.9328811774495455; 1.026736547930659
0.2104689078106957; -0.034013412591895865; 0.9770086625044971; 1.1094257112299977
